0.0	0.3051983753790398	-0.0002226476925649065	-0.5922619852904545	0.0
0.5	0.3051983753790398	-0.0002226476925649065	-0.5922619852904545	0.0
1.0000000000000004	0.3051983753790398	-0.0002226476925649065	-0.5922619852904545	0.0
1.5000000000000009	0.3091719088257654	0.0016927988569243615	-0.615738733423086	6.0
2.0000000000000013	0.30390094570768844	0.0004884589036987915	-0.6238616057189074	4.0
2.501999999999946	0.3034497040916519	0.0004315931574423316	-0.6274194495824468	8.0
3.001999999999891	0.3083110710409204	0.0047281639212391315	-0.6501571663173924	12.0
3.501999999999836	0.30515984761401227	0.002037862370999859	-0.6601165736474603	9.0
4.001999999999781	0.30304004463483414	-0.002605946466863806	-0.6752294620562842	12.0
4.501999999999726	0.3042481823994215	6.122779793746053e-5	-0.6842344835317568	16.0
5.001999999999671	0.29634633275335576	-0.0012907561152926891	-0.6997364827398337	14.0
5.501999999999616	0.30140498110010605	-0.00017482824388470895	-0.7078978247613716	11.0
6.001999999999561	0.29834213059698667	-0.0003057171300142734	-0.7252333185428118	10.0
6.501999999999506	0.3022741563328776	-0.0032864113226235853	-0.7364258449140096	17.0
7.001999999999451	0.2985273904739577	0.0002389272182430046	-0.7600382711083687	12.0
7.501999999999396	0.3009725939777772	0.0001824079844326852	-0.766067488257224	14.0
8.001999999999342	0.2996093192327694	0.0007656488876019872	-0.7919290204125072	15.0
8.501999999999509	0.2986300661189706	0.0015113414907205532	-0.7947070590272866	14.0
9.001999999999676	0.3024487693000747	-7.295768806388588e-5	-0.8014607759464374	14.0
9.501999999999843	0.29815536993760505	0.00029815142022616157	-0.8197977073597159	10.0
10.000000000000009	0.30137464604884123	-0.0004250737706952459	-0.8368484206430582	13.0
10.500000000000176	0.29637289818958534	0.0012918743525356356	-0.8569807926512558	12.0
11.000000000000343	0.29674549659201127	0.001515807463393344	-0.8569312731188039	15.0
11.50000000000051	0.2973711141405613	0.00038737862935462274	-0.8893261957428995	10.0
12.000000000000677	0.2991508911500269	0.0003216855670230952	-0.8903001386495091	17.0
12.500000000000844	0.3	0.0	-0.9	14.0
13.00000000000101	0.2978737112788639	0.0006189219920225418	-0.9211245637171888	13.0
13.500000000001178	0.3004530030829559	0.00039285446636885466	-0.9315080715523669	9.0
14.000000000001345	0.2996018092518743	-0.0005442651514799987	-0.9444169767301958	9.0
14.500000000001512	0.2990562410989162	0.00011830134583906555	-0.9615322719394025	11.0
15.000000000001679	0.29920836382331606	0.00126260732112898	-0.9767234462209888	9.0
15.500000000001846	0.29760711415372526	-0.000575837777411593	-0.9837212676395237	11.0
16.00000000000201	0.3008937816715971	0.0004573036606864662	-1.005399575766331	10.0
16.500000000002622	0.3001032667951467	-0.0006674390982420756	-1.0092762310137022	8.0
17.000000000003233	0.3015378126457387	0.00019534509124006713	-1.0267995056199104	11.0
17.500000000003844	0.29927467125861945	0.00048174819528583714	-1.0456310135602334	7.0
18.000000000004455	0.3003560265948685	-0.000175692822672239	-1.068862231830927	12.0
18.500000000005066	0.3015592204724494	8.942744561016964e-6	-1.0681714207540527	8.0
19.000000000005677	0.29910842800303095	-0.0022345084973381256	-1.0808871575259729	8.0
19.50000000000629	0.30082854641221096	0.00016724865021331643	-1.10059529481174	8.0
20.0000000000069	0.2992735462479303	6.751448384126346e-5	-1.1078098532711005	8.0
20.50000000000751	0.300378275153934	-0.000644707847684309	-1.129112141555919	8.0
21.00000000000812	0.3016263462381312	0.00017715269261268647	-1.1326218942749156	10.0
21.500000000008733	0.2985668986652664	-0.0006778301623171562	-1.1517641946743797	6.0
22.000000000009344	0.30031065143520674	0.00130565504218601	-1.1685401166324725	10.0
22.500000000009955	0.295287667255221	-0.0029797582480867954	-1.1773100780879149	7.0
23.000000000010566	0.3016179030990942	-0.00013854468929177664	-1.1956695506354005	6.0
23.500000000011177	0.3	0.0	-1.2	10.0
24.000000000011788	0.30160047867458245	-0.0014312788802860888	-1.2209172679864542	5.0
24.5000000000124	0.3013662735856902	-0.0025447391555973244	-1.2273945254143825	12.0
