0.0	0.3051983753790398	-0.0002226476925649065	-0.5922619852904545	0.0
0.5	0.3051983753790398	-0.0002226476925649065	-0.5922619852904545	0.0
1.0000000000000004	0.30617960922438386	-0.0005827127587464252	-0.6104145913738489	8.0
1.5000000000000009	0.30390094570768844	0.0004884589036987915	-0.6238616057189074	4.0
2.0000000000000013	0.30138333015532326	5.329925929708796e-5	-0.657060019732771	10.0
2.501999999999946	0.3014698020281098	-0.00021388634567261566	-0.6867433760281932	6.0
3.001999999999891	0.30162880578888324	0.0005394947007155033	-0.7186655751276152	8.0
3.501999999999836	0.298624105375758	0.005055846863297386	-0.7588960124487519	15.0
4.001999999999781	0.3032124727925487	0.000537700032831704	-0.794562956058211	13.0
4.501999999999726	0.2994664577033878	0.010860298402147243	-0.8319706972193538	19.0
5.001999999999671	0.29882447252437727	0.013649895254800683	-0.8727888436752554	28.0
5.501999999999616	0.2949730053949384	0.0007861707918945083	-0.9305828601008894	28.0
6.001999999999561	0.2991457115178235	0.007415954350731054	-0.9686213827520543	37.0
6.501999999999506	0.30056841747618807	0.005829574811582385	-1.0002072008996272	48.0
7.001999999999451	0.3054877643147703	0.00911511781083211	-1.039590886111693	65.0
7.501999999999396	0.31587240852422277	-0.0011956707544782807	-1.079323521827709	71.0
8.001999999999342	0.312583618547283	-0.007567766695520875	-1.1129387748094457	81.0
8.501999999999509	0.3404166980044031	-0.000607598050594325	-1.1499670702157179	98.0
9.001999999999676	0.31281520640903737	0.007593220133427413	-1.2068649827125089	106.0
9.501999999999843	0.31005063136779554	0.0031305089104330117	-1.2628480305910539	119.0
10.000000000000009	0.3266116970908753	0.011542136375015078	-1.2869492302517906	126.0
10.500000000000176	0.31281403154788306	-0.005576926030008382	-1.3351318630791855	142.0
11.000000000000343	0.3254797303571813	0.01819813417799046	-1.3789797117382065	151.0
11.50000000000051	0.28444877904588145	0.003220419908652518	-1.4288044598879772	168.0
12.000000000000677	0.2972903541988309	0.015962912160070637	-1.4752608238151803	180.0
12.500000000000844	0.219515999722795	-0.18650626039883944	-1.513624220801608	191.0
13.00000000000101	0.20165904073761048	-0.2254560227132877	-1.5306919034705588	199.0
13.500000000001178	0.20452020037590415	-0.23401819742479912	-1.5526353834318747	195.0
14.000000000001345	0.2059206437524771	-0.2269467265752257	-1.5969614033882973	194.0
14.500000000001512	0.19495251838709027	-0.2883746757456141	-1.5902353041726764	197.0
15.000000000001679	0.18291088514655418	-0.2957208733916846	-1.602610219752072	195.0
15.500000000001846	0.196203609176046	-0.31103875529014247	-1.6147269266063429	190.0
16.00000000000201	0.18619469771615674	-0.330358102135775	-1.640452339416675	197.0
16.500000000002622	0.2002282459319257	-0.34462899711480977	-1.642037249663917	192.0
17.000000000003233	0.18754833476490457	-0.37349263260366544	-1.661228587285919	185.0
17.500000000003844	0.18549744172488805	-0.39450645261599787	-1.6729781698215909	187.0
18.000000000004455	0.19992612415493832	-0.40026876378595755	-1.7000885142327584	195.0
18.500000000005066	0.18935888744218046	-0.4211211455723921	-1.70790650577792	188.0
19.000000000005677	0.19002166232163217	-0.41511903785590737	-1.7151491698046963	191.0
19.50000000000629	0.18245181339534378	-0.44997742959982434	-1.7180335238845612	189.0
20.0000000000069	0.16262189655079112	-0.4808085928574127	-1.7270782783742287	189.0
20.50000000000751	0.18022762040193413	-0.47936770583154004	-1.7501612319037818	197.0
21.00000000000812	0.17808365957232697	-0.4806393973562739	-1.7569870530882807	200.0
21.500000000008733	0.1761724984845986	-0.49471341566965044	-1.773116696688102	206.0
22.000000000009344	0.16938948241529822	-0.5220103630934934	-1.761213332030475	204.0
22.500000000009955	0.1731388878325738	-0.5319251550644617	-1.7649713274845729	203.0
23.000000000010566	0.16577176490535758	-0.549831475921778	-1.7664334710204577	203.0
23.500000000011177	0.1590541729423869	-0.5418076265061386	-1.7776687305206784	207.0
24.000000000011788	0.15407380154640657	-0.5778511085533647	-1.7822098378590674	198.0
24.5000000000124	0.15160804965772673	-0.5769763961645691	-1.7834797950108932	203.0
